45,15972.600000000002,92,13868.999999999995
58,16219.500000000007,76,13458.39999999999
58,16166.500000000005,89,13403.299999999997
50,15962.7,83,13492.200000000003
55,15914.5,87,13663.799999999997
50,15952.600000000004,83,13727.99999999999
65,16258.900000000007,103,13792.199999999997
50,15866.400000000007,102,13528.799999999996
70,16189.900000000001,93,14363.499999999998
62,16276.800000000007,95,13434.999999999989
46,16359.10000000001,74,13152.8
50,15946.000000000007,106,13764.699999999993
45,16229.000000000007,100,13616.699999999997
47,16175.900000000005,69,13486.899999999998
46,15893.900000000007,87,13329.399999999998
47,15935.200000000008,80,13358.999999999995
69,16010.00000000001,67,13056.199999999992
54,16007.400000000005,86,13676.1
62,16063.800000000007,85,13484.000000000002
69,16118.900000000005,90,13991.100000000002
57,15896.300000000007,112,13754.299999999996
74,16373.900000000007,84,13402.999999999993
65,16111.900000000005,77,13333.399999999996
56,16357.700000000004,90,13294.900000000001
56,16513.300000000003,108,13965.699999999993
60,16777.299999999996,76,13464.2
43,16094.500000000005,73,13375.199999999999
55,16209.100000000008,86,13324.799999999996
43,16533.199999999993,106,13369.8
56,15810.2,74,13495.199999999992
50,16214.800000000005,94,13356.599999999995
34,15995.100000000006,85,13213.39999999999
36,16692.59999999999,94,14057.899999999992
46,16135.1,93,13544.599999999997
63,16285.500000000005,89,13552.199999999995
43,16065.300000000012,80,13366.4
56,16682.49999999999,85,13578.199999999993
49,15822.400000000001,70,13439.599999999991
39,15979.900000000003,83,13227.099999999995
67,16781.499999999993,93,13234.199999999993
60,16500.199999999993,69,13190.599999999993
48,15950.700000000004,107,14718.399999999996
56,16400.3,84,13710.999999999996
70,16436.399999999994,74,13459.500000000005
64,16067.300000000007,99,13404.199999999995
63,15996.899999999998,97,13962.299999999994
35,15872.600000000006,82,13522.399999999998
46,16430.699999999986,104,13538.099999999993
44,15723.6,77,13245.199999999997
63,16446.69999999999,84,13081.799999999997
50,15948.800000000008,107,13583.299999999997
26,15696.300000000003,75,13314.900000000001
59,16131.600000000006,86,13504.300000000001
64,16096.300000000007,104,13802.000000000002
61,16239.100000000002,77,13480.599999999995
42,16335.300000000003,94,13479.499999999996
56,16035.400000000003,80,13751.899999999996
61,16438.4,104,13667.899999999998
51,16220.300000000007,102,13344.599999999991
47,15847.200000000003,84,13361.499999999996
64,17057.89999999999,79,13226.599999999986
59,16525.299999999996,95,13526.0
51,16504.89999999999,77,13141.799999999997
69,16494.500000000004,88,13460.499999999993
48,15993.800000000001,115,14338.0
47,15871.300000000007,56,13388.099999999995
57,16345.900000000003,79,13719.799999999996
58,16333.30000000001,92,13939.099999999995
67,16042.700000000012,68,13497.2
67,16083.100000000011,112,13557.9
31,16125.200000000003,100,14109.0
41,16689.1,82,13331.299999999992
65,16086.200000000004,77,14121.499999999996
54,15905.200000000006,89,13311.199999999999
57,16315.300000000005,98,13730.200000000003
52,15857.600000000002,84,13338.599999999995
53,16459.799999999992,104,13248.099999999999
70,16038.500000000013,75,13327.0
50,15823.300000000007,90,13644.399999999996
77,16571.600000000002,79,13531.199999999995
61,16653.9,88,13512.199999999995
57,16263.100000000002,92,13528.2
50,16146.100000000008,100,14413.8
58,16142.699999999999,79,13685.4
50,16033.800000000008,83,13555.5
58,16340.300000000008,91,13291.000000000002
44,15845.100000000004,98,14139.400000000003
60,16918.800000000003,91,13554.3
50,16109.199999999997,100,13582.299999999997
53,15891.000000000004,110,13822.699999999992
47,16294.900000000009,113,13598.699999999992
62,16511.6,63,13401.6
44,15907.000000000005,94,13555.999999999995
31,16054.299999999997,77,13363.299999999997
44,15865.100000000006,101,14096.299999999997
32,15741.9,107,13454.699999999993
58,15866.300000000007,72,13378.499999999998
47,15868.900000000005,93,13832.5
49,16018.50000000001,94,13401.799999999994
53,16022.000000000004,89,13249.999999999998
53,16021.50000000001,82,13431.400000000001
44,16059.600000000006,90,13336.9
52,15954.300000000008,94,13870.099999999997
40,16326.000000000004,72,13410.999999999995
72,16300.500000000004,93,13869.499999999998
60,16362.000000000005,81,13472.499999999998
34,15747.000000000004,83,13620.599999999999
67,16693.899999999994,97,13430.500000000005
39,15750.400000000005,107,13685.39999999999
58,16268.699999999999,82,13615.099999999997
43,15865.499999999998,98,13251.099999999997
52,16131.000000000007,78,13685.5
65,16080.500000000005,110,13615.699999999999
44,15951.800000000003,91,13818.199999999984
67,16150.80000000001,81,13314.899999999992
55,16397.600000000002,103,13587.19999999999
44,16176.800000000008,81,13429.0
54,16093.800000000005,67,13204.299999999992
61,15968.100000000006,84,14225.499999999998
49,16431.899999999994,95,13353.099999999999
72,16110.700000000006,75,13207.199999999997
42,16067.100000000006,93,13503.799999999996
45,15849.700000000003,90,13341.299999999997
66,16440.4,82,13470.199999999995
54,16327.400000000005,82,13362.89999999999
63,16230.2,88,13493.900000000003
51,16343.300000000005,79,13375.299999999997
58,16135.700000000004,84,13505.699999999995
55,16077.900000000003,107,13539.499999999996
70,16003.900000000007,92,13490.899999999998
60,16322.800000000007,91,13673.799999999996
57,15874.900000000005,85,13717.900000000001
52,16461.299999999992,107,13765.099999999995
44,15929.800000000005,85,13260.599999999991
60,15950.300000000007,75,13270.499999999996
57,16000.800000000008,90,13515.499999999998
60,16488.599999999995,69,13336.5
51,16061.100000000008,103,13855.1
44,16081.000000000005,95,13606.599999999995
59,15998.700000000006,82,13890.800000000001
39,15655.100000000002,111,13584.800000000003
27,16051.500000000007,89,13362.999999999995
45,16392.600000000002,95,13521.9
49,16348.200000000006,101,14696.3
52,16093.300000000008,81,13534.399999999992
49,16225.5,75,13924.499999999998
61,16246.900000000012,114,14007.700000000003
45,16242.800000000007,80,13386.800000000001
50,15997.400000000009,72,13411.099999999993
73,16180.900000000009,82,13304.399999999998
56,16214.300000000007,84,13537.400000000003
65,16080.20000000001,94,14120.899999999996
72,16467.299999999996,96,13362.299999999997
65,16116.900000000005,89,13365.699999999997
51,15884.900000000005,71,13008.500000000002
41,16007.500000000004,129,13887.1
65,16905.799999999996,93,13780.799999999996
42,15853.000000000004,96,13569.399999999994
69,16102.800000000001,92,13739.1
50,15975.400000000003,84,14307.399999999996
55,16499.19999999999,80,13302.399999999994
65,16192.000000000002,82,13133.3
31,15908.699999999997,104,13397.200000000004
46,15975.4,89,13372.199999999997
75,16198.300000000008,112,13397.499999999996
55,15931.000000000016,88,13419.399999999994
74,17896.89999999999,96,13671.09999999999
55,15911.100000000006,96,13284.099999999999
50,16416.299999999992,78,13278.199999999997
57,16110.500000000004,75,13524.499999999998
69,16092.6,74,13267.499999999995
47,16171.099999999999,99,13497.499999999996
57,16134.300000000005,90,13974.199999999993
58,16083.600000000013,67,13252.999999999998
50,15956.300000000001,112,13921.4
51,15725.100000000004,96,13711.899999999994
37,16008.900000000007,107,13605.999999999996
59,16023.6,96,13408.099999999999
54,16044.500000000013,99,13310.799999999994
45,15839.9,72,13272.800000000001
52,16033.1,97,13618.899999999994
57,16348.800000000005,86,13124.899999999998
45,16054.4,92,13441.899999999996
53,15939.700000000012,85,13307.299999999996
62,16190.600000000008,113,13671.800000000003
48,15962.400000000005,87,13453.999999999998
59,16033.100000000008,105,13687.799999999994
50,16007.700000000006,102,13392.6
58,16549.599999999995,87,13544.999999999998
55,16102.300000000005,91,13631.399999999992
48,16154.299999999997,91,13514.8
49,16198.300000000005,62,13105.800000000001
58,15822.000000000005,82,13555.799999999997
58,15890.100000000002,104,13734.899999999994
53,15859.700000000004,92,13681.899999999992
69,16267.800000000001,67,13350.199999999999
60,16346.900000000009,76,13005.599999999993
50,16015.300000000005,96,13535.099999999997
49,16155.70000000001,68,13603.0
49,16046.900000000007,112,13559.899999999992
59,16165.800000000008,86,13166.099999999999
63,17204.499999999996,77,13384.699999999995
42,16202.900000000009,93,13566.200000000003
46,16054.300000000005,73,13292.3
43,16244.100000000002,79,13320.799999999992
59,16248.50000000001,64,12981.399999999994
45,15899.100000000008,113,13755.599999999999
53,15932.500000000004,70,13121.5
53,16307.400000000003,94,13180.199999999999
52,16420.09999999999,92,13586.4
51,16443.799999999996,86,13425.499999999996
53,16178.200000000006,107,13558.999999999998
64,16193.100000000006,100,13527.699999999992
65,16179.200000000006,80,13204.399999999996
43,16143.700000000006,84,13426.499999999998
48,16580.8,91,13350.800000000001
49,15997.700000000006,98,13412.199999999999
53,16104.300000000005,77,13086.599999999997
52,16099.900000000012,81,13414.2
50,16242.500000000011,64,13271.999999999998
58,16487.799999999996,76,13297.499999999989
52,15888.300000000008,85,13287.299999999994
66,16261.599999999999,102,13471.899999999996
51,16054.300000000003,94,13288.399999999996
44,16174.20000000001,89,13393.500000000002
51,15940.2,98,14588.499999999996
37,16077.100000000008,84,13586.89999999999
50,16004.500000000005,100,13426.999999999998
43,16446.699999999997,79,13200.5
44,15958.200000000003,88,13219.299999999997
58,16300.800000000007,103,13809.199999999997
42,15775.600000000004,108,13806.099999999997
41,16230.100000000002,81,13632.399999999998
60,16264.500000000004,69,13047.099999999997
40,16095.400000000001,91,13632.899999999992
62,16157.800000000007,99,13767.1
59,16343.700000000006,86,13603.600000000006
47,16084.300000000007,92,14389.199999999997
63,16290.50000000001,96,13340.900000000001
41,15866.30000000001,103,13454.99999999999
50,16020.400000000009,104,13568.4
51,16081.800000000007,85,13559.2
52,15836.800000000007,79,13372.799999999996
64,16153.500000000005,77,13183.999999999993
78,16222.200000000006,86,13292.3
72,16179.699999999997,88,13504.399999999996
61,15887.300000000007,91,13527.799999999994
55,15910.900000000009,93,13549.000000000007
35,15936.300000000007,82,13179.8
49,16100.800000000003,71,13123.299999999992
40,15796.699999999999,86,14231.300000000005
45,16124.1,85,13694.200000000003
58,15885.00000000001,95,13673.199999999993
44,15784.000000000004,91,13441.699999999986
50,15986.5,91,13444.400000000001
66,16358.800000000008,91,13528.599999999999
48,15972.100000000011,71,13340.400000000001
42,15902.100000000008,78,13315.199999999995
49,16197.200000000006,111,13756.699999999999
67,16980.99999999999,85,13882.299999999992
62,16184.700000000006,106,14030.599999999995
57,16112.4,62,12948.200000000003
45,15929.7,106,13422.9
40,15887.700000000006,103,13973.199999999999
61,16395.400000000005,63,13720.199999999992
53,16222.300000000007,83,13174.499999999996
41,15673.400000000005,104,13591.499999999996
62,16065.600000000006,61,12958.699999999995
62,16203.300000000007,77,13324.399999999994
52,15995.400000000001,83,13402.900000000001
58,15987.000000000007,85,13272.199999999997
79,16254.500000000005,85,13703.199999999995
52,15936.199999999999,91,13505.299999999997
38,15981.900000000003,97,13633.500000000002
45,15973.100000000008,85,13431.4
53,15930.600000000002,80,13304.0
