138,29156.600000000013,86,25746.800000000003
130,27191.500000000033,97,25097.1
139,27775.400000000023,109,24875.30000000002
154,27960.300000000025,104,23602.100000000013
154,27799.400000000027,112,27926.700000000033
138,27099.200000000026,113,24252.999999999996
140,26444.400000000016,103,25134.59999999999
134,27456.700000000023,110,24758.800000000007
141,27432.600000000017,107,24740.00000000002
135,27247.90000000002,111,24393.9
132,28167.800000000032,87,26311.700000000023
147,28149.200000000008,94,24195.1
141,27501.500000000033,117,24840.200000000015
130,27444.100000000024,124,26195.200000000015
138,27089.900000000023,106,25432.70000000001
131,27783.50000000002,106,27136.700000000023
118,26026.90000000002,112,24754.000000000007
145,27273.400000000012,98,25441.5
142,29667.200000000026,98,24901.600000000017
159,28850.5,79,23828.600000000006
128,27696.500000000025,90,23434.100000000002
153,28219.300000000025,119,27074.60000000001
139,29373.80000000003,124,26819.20000000003
167,26628.500000000025,105,23963.40000000001
142,27964.800000000014,86,24471.900000000005
136,29565.300000000007,102,25090.600000000006
122,28172.30000000001,93,23259.000000000004
136,28246.800000000003,116,25325.699999999993
142,28255.900000000012,110,25054.000000000007
156,28647.600000000028,99,25891.500000000007
145,28152.100000000024,91,24962.100000000006
156,30151.600000000013,93,23812.50000000001
156,29543.400000000005,77,24080.100000000002
145,27075.50000000001,108,23695.300000000007
151,27804.800000000014,119,25464.500000000007
141,28740.40000000002,102,27796.100000000028
150,27928.20000000001,87,26250.000000000036
136,27612.70000000002,84,25885.000000000007
137,28506.000000000022,95,25590.00000000002
139,27534.90000000002,87,23577.20000000001
155,27372.00000000001,89,22241.099999999995
167,28877.700000000015,114,25136.100000000002
149,26959.500000000015,114,26035.000000000022
140,27854.50000000002,119,25390.0
146,27668.600000000017,115,25718.400000000005
135,27080.50000000001,90,25404.800000000007
146,27808.000000000015,100,24626.800000000017
127,27395.100000000028,101,25692.200000000033
153,27528.200000000026,83,23479.9
154,27600.60000000002,97,24340.600000000002
152,26554.800000000025,96,24070.300000000014
141,27261.60000000002,99,23277.700000000008
155,26285.30000000002,100,23305.100000000002
158,27587.80000000003,111,26866.600000000024
145,27438.70000000002,110,25306.400000000005
160,25756.800000000014,97,24556.800000000017
141,27445.900000000023,118,26453.600000000013
124,27812.900000000023,95,24531.300000000003
141,26879.800000000043,108,27060.400000000034
148,26231.200000000023,97,24756.800000000014
135,26637.40000000004,91,23566.40000000001
146,28197.400000000016,111,25415.299999999992
145,28499.90000000003,103,24535.00000000001
134,27978.60000000002,86,24188.500000000015
155,28920.200000000023,72,23187.600000000002
144,28603.700000000026,94,25182.4
149,27665.30000000002,103,23256.500000000007
160,27979.900000000012,109,25650.30000000001
153,29529.50000000002,97,23076.700000000008
157,29743.60000000001,105,22853.60000000002
143,27029.700000000023,87,25323.00000000002
141,26871.600000000024,87,23977.700000000008
136,29669.000000000007,136,26484.100000000013
125,27595.500000000025,112,27196.40000000003
144,27410.200000000037,81,25662.900000000023
150,27122.70000000002,112,24320.50000000001
156,28171.700000000026,104,24564.500000000007
153,27749.900000000005,101,25105.0
134,27425.900000000016,112,26590.00000000001
133,27098.700000000015,100,23245.100000000013
126,26615.500000000015,107,24859.599999999995
138,27372.600000000013,110,25563.50000000001
133,29255.40000000001,91,24874.200000000008
141,27334.30000000001,119,25655.200000000004
139,26927.70000000002,77,23707.400000000005
148,26795.70000000003,89,22579.899999999998
146,29533.400000000016,113,23621.699999999997
149,27215.20000000002,114,25460.900000000012
146,26116.90000000003,108,23373.69999999999
158,26834.90000000002,108,25050.00000000001
137,30231.700000000026,95,26024.100000000002
134,28477.600000000013,90,24799.200000000015
140,29001.10000000003,103,23793.10000000001
132,27872.40000000002,84,23538.0
150,27120.600000000002,79,24326.900000000012
148,26321.90000000001,91,24900.40000000001
133,28800.30000000001,100,23668.40000000001
149,27889.30000000002,104,23977.40000000001
153,28675.50000000002,108,25259.700000000008
149,28818.600000000006,93,24140.199999999986
134,26969.20000000001,92,24528.999999999996
155,28005.30000000002,88,24828.300000000017
138,27591.90000000002,99,24414.400000000005
145,26252.300000000014,120,25538.500000000004
154,27856.40000000001,91,23606.2
150,27905.40000000002,109,23572.300000000003
143,29102.200000000015,117,26528.900000000005
138,26362.900000000034,138,26331.900000000005
161,28587.400000000016,123,27836.400000000016
137,26303.30000000002,125,26881.099999999995
137,29391.400000000016,97,24562.10000000002
146,27300.50000000004,106,27404.400000000034
167,27622.100000000024,94,24383.000000000015
135,26650.500000000022,90,26082.800000000017
144,27514.60000000001,90,23951.200000000004
145,26849.900000000016,102,25158.800000000017
130,29963.400000000023,106,23735.10000000001
145,26481.900000000012,114,25888.000000000004
146,27533.800000000025,103,24577.100000000002
138,27052.40000000002,93,25057.600000000002
145,27278.300000000032,100,25091.500000000004
135,26898.500000000025,76,25042.500000000004
138,25888.600000000028,86,23752.399999999998
143,28137.50000000001,86,25160.70000000001
136,26850.500000000036,84,24174.300000000003
146,26143.400000000034,123,26417.400000000027
146,27820.100000000028,97,24456.1
138,27843.70000000001,123,26246.500000000015
152,28136.300000000017,117,24604.000000000004
150,28211.200000000023,96,24359.500000000007
138,28329.70000000002,92,24333.500000000004
147,27919.80000000002,117,25956.700000000008
141,27240.500000000025,109,22677.000000000007
137,27943.400000000023,88,24402.400000000005
153,26914.50000000001,93,22288.30000000001
131,28406.700000000023,85,25129.100000000013
129,28558.90000000002,90,23691.60000000001
150,28118.800000000032,94,24172.00000000002
165,28504.900000000023,105,24118.1
143,28445.10000000002,89,25498.100000000006
152,26929.80000000003,98,25746.40000000001
132,26840.70000000003,84,25231.80000000002
158,27786.70000000001,86,25055.10000000002
139,26816.80000000003,80,25481.0
136,28925.70000000001,101,24421.299999999996
140,27961.500000000022,72,23200.800000000007
146,27163.60000000002,88,24437.80000000001
137,26932.30000000002,98,23460.80000000001
147,27696.200000000026,109,25855.299999999996
160,27232.400000000027,94,23519.200000000004
143,26153.300000000014,107,24090.40000000001
140,27932.50000000002,99,25576.600000000013
132,28905.100000000024,144,28308.40000000002
149,29381.200000000026,90,24985.600000000002
147,27251.10000000001,93,24920.60000000001
150,28640.700000000026,106,24845.30000000001
136,29341.30000000003,109,25666.700000000015
152,27467.100000000024,91,22558.900000000012
144,29243.20000000002,121,25211.5
147,27924.50000000002,85,24864.70000000001
141,27291.400000000016,100,23582.000000000007
157,28075.90000000002,96,24799.50000000002
152,26476.000000000022,84,24197.59999999999
148,29540.600000000028,74,22856.100000000006
141,28199.00000000002,144,28389.200000000033
138,26075.300000000025,103,22889.899999999998
152,26648.50000000002,82,23989.70000000001
157,27908.900000000027,89,24099.4
158,27072.700000000004,79,25755.0
142,28658.70000000003,70,24544.500000000022
141,26542.60000000002,106,24380.400000000005
141,26442.800000000017,87,25492.40000000001
159,27670.400000000023,78,24412.600000000006
140,27650.900000000027,98,22808.499999999996
139,27210.900000000027,77,24284.800000000007
160,29184.10000000002,95,24235.700000000008
144,26857.100000000028,84,25016.000000000015
142,26793.80000000002,91,23893.100000000017
137,27684.000000000022,77,23516.100000000002
145,27758.00000000002,100,26230.700000000004
141,26832.400000000023,92,25341.000000000015
125,27782.200000000037,97,23314.099999999995
147,26897.800000000003,87,24512.000000000007
155,28771.700000000023,82,23463.00000000002
145,26789.000000000022,84,23681.90000000001
138,26163.900000000012,107,25962.900000000012
149,29788.80000000003,104,22924.00000000002
151,26199.20000000003,87,23873.50000000002
142,29540.300000000025,108,24724.300000000007
143,27911.60000000002,99,25107.100000000006
135,26935.70000000002,73,25561.50000000001
160,27322.300000000025,79,23686.500000000015
142,27217.40000000003,91,23240.00000000002
154,26731.000000000025,93,25720.70000000002
149,27506.50000000002,99,23922.30000000001
144,27494.70000000002,110,24749.50000000001
138,29829.8,111,24316.6
153,26744.30000000002,91,24747.6
160,30050.20000000002,119,25084.20000000001
136,28528.10000000001,89,24048.4
135,26949.100000000017,103,24730.200000000004
129,27420.900000000016,131,28284.00000000002
129,28308.300000000014,90,25877.000000000004
131,28656.000000000033,106,26251.000000000007
145,27941.400000000016,76,24448.900000000016
139,26525.500000000025,89,26454.30000000001
140,27569.900000000027,82,23986.600000000006
141,28938.30000000002,98,24671.700000000023
149,27579.300000000032,100,25266.100000000024
153,27876.50000000003,111,26414.50000000002
155,28862.900000000038,77,22983.400000000012
153,27860.600000000013,123,26719.100000000017
147,28233.40000000001,76,25630.600000000006
141,28380.40000000002,103,24333.799999999992
132,26582.900000000023,95,25895.2
147,29615.000000000022,111,25012.200000000015
141,30174.400000000016,90,22997.80000000001
146,26951.700000000023,110,24027.60000000001
142,26499.300000000036,79,24438.900000000012
146,27689.9,101,25668.50000000001
140,28079.800000000014,121,26008.20000000003
154,26645.80000000001,100,25148.80000000001
146,26175.30000000001,109,24435.400000000005
155,27606.700000000023,100,24578.700000000008
143,29074.000000000022,84,25612.400000000005
129,27661.500000000025,88,23001.800000000003
138,28933.20000000003,98,25080.700000000023
149,27011.900000000023,89,26275.700000000015
141,27627.700000000015,112,25021.200000000015
160,29253.10000000002,83,24499.399999999998
144,28463.700000000008,97,24700.400000000005
135,27490.900000000034,96,25054.90000000001
137,29100.800000000025,95,23841.80000000001
139,28075.300000000017,109,24151.200000000008
139,27373.70000000001,134,32502.00000000001
143,27476.800000000025,108,26771.40000000002
138,29035.600000000017,79,25350.80000000003
141,27362.100000000017,84,23437.100000000017
132,27988.70000000001,98,26536.70000000003
148,27569.400000000012,104,24535.799999999992
140,28732.400000000027,108,23616.50000000001
152,28133.100000000028,84,24203.199999999993
133,26575.10000000002,95,25217.600000000017
141,26515.900000000034,91,23074.600000000002
139,27230.500000000022,104,28006.900000000027
151,26926.400000000023,84,24457.6
143,30501.90000000002,105,24674.400000000012
146,29689.30000000002,123,24909.700000000008
144,29031.000000000022,85,24662.100000000013
162,26592.70000000003,127,24205.200000000008
131,27181.200000000023,92,24442.6
149,30239.10000000001,74,23662.10000000001
148,27993.800000000025,107,26315.7
143,28536.200000000008,98,24592.000000000007
124,28106.700000000023,111,24816.80000000001
145,28052.20000000003,104,26625.90000000003
147,28300.500000000007,110,23712.40000000002
160,28382.70000000002,107,24570.200000000004
139,26786.300000000017,127,26304.800000000017
144,27479.30000000003,72,23288.300000000007
137,26885.100000000017,134,24047.400000000016
126,27624.70000000003,97,25931.300000000017
157,30341.100000000017,110,26767.4
141,26237.50000000002,106,24613.800000000003
150,29662.600000000017,91,25863.700000000008
134,26353.40000000002,96,23977.199999999993
141,26415.900000000016,98,23856.70000000001
135,29410.000000000015,101,23781.600000000017
144,28728.300000000007,114,25878.9
152,28767.300000000014,84,25522.399999999994
136,26526.50000000003,91,23749.900000000005
162,27463.700000000015,85,24316.5
157,28711.400000000012,102,25246.900000000005
133,27135.300000000017,114,26452.400000000012
150,28543.500000000015,85,24741.400000000005
127,27361.300000000025,123,27681.50000000002
138,27083.20000000001,107,24303.100000000002
153,27937.20000000002,108,26032.800000000007
154,27744.20000000001,101,23613.30000000001
140,28027.60000000001,86,25664.400000000016
156,27653.700000000008,125,25619.40000000001
140,27769.40000000002,87,23736.500000000007
164,26754.800000000025,98,25560.499999999993
143,27580.10000000003,96,24265.600000000017
141,28905.60000000003,108,23642.50000000001
140,27400.900000000023,101,26548.500000000015
142,26468.60000000002,109,25912.30000000001
154,28283.90000000003,89,25592.0
