165,35782.60000000001,102,26151.4
132,33529.1,75,24781.600000000013
153,34371.6,73,25388.9
138,35010.19999999998,96,25128.9
146,34248.8,102,26658.200000000015
135,33651.29999999999,88,25939.300000000003
148,35618.0,66,24883.800000000017
147,36726.3,80,25764.900000000012
185,36658.29999999999,117,27311.10000000003
157,34224.9,81,25165.000000000007
153,34741.90000000001,86,25935.90000000002
133,34185.100000000006,99,26021.800000000014
157,37176.3,91,24901.100000000002
144,34155.20000000001,88,25914.300000000007
139,36592.899999999994,97,26468.700000000004
134,34821.6,81,26166.3
138,34903.79999999999,79,24926.300000000014
182,36520.59999999999,95,27541.699999999997
193,38943.599999999984,87,25476.900000000005
165,38238.599999999984,90,25587.50000000002
143,34563.700000000004,82,25948.50000000002
138,36045.30000000002,100,25380.09999999999
154,36004.999999999985,88,25085.30000000002
148,35682.6,106,25439.200000000008
133,35412.899999999994,96,24380.00000000001
136,34266.89999999999,103,26467.10000000001
178,37868.09999999998,85,27188.40000000002
139,32446.700000000015,66,25854.300000000017
151,33139.19999999999,79,25912.600000000006
145,35330.899999999994,70,25953.700000000004
128,35427.40000000001,70,23603.200000000008
136,35670.19999999999,73,25608.300000000032
150,35533.29999999998,83,24659.300000000014
180,36109.20000000001,113,26443.50000000002
169,37209.100000000006,103,27608.800000000017
148,36675.49999999999,86,26328.500000000007
134,35844.299999999996,89,25499.5
144,34914.20000000001,91,26527.40000000001
157,34746.29999999998,70,24436.20000000002
145,34291.29999999999,84,25567.90000000001
131,34621.4,97,23772.8
129,35014.200000000004,111,26678.400000000005
151,32052.90000000001,94,24970.70000000002
143,33744.29999999999,88,26469.300000000025
143,33203.700000000004,103,26559.50000000002
147,32556.80000000001,101,26164.500000000004
165,37161.00000000001,90,25297.800000000014
168,35763.19999999999,86,24927.900000000016
155,36803.2,81,24845.00000000001
136,33974.40000000001,91,24494.59999999999
154,33329.3,98,26038.000000000015
142,35359.8,91,26433.600000000013
138,34710.59999999999,85,25010.100000000013
178,38322.6,94,25805.300000000014
134,34715.5,84,26220.700000000008
171,36338.59999999999,74,24525.7
143,34872.399999999994,83,26183.399999999994
165,35812.200000000004,84,25356.700000000015
149,33735.3,94,26077.400000000023
169,37488.29999999999,94,26460.10000000002
142,33014.8,82,25056.000000000007
140,34926.59999999999,109,26121.89999999999
156,37312.100000000006,79,24771.700000000008
131,36330.0,89,26416.400000000005
151,37424.9,96,26449.60000000001
169,33687.700000000004,94,25610.9
127,33682.700000000004,98,25427.10000000001
144,33095.600000000006,72,24585.30000000002
128,32693.20000000001,92,25030.400000000005
150,35345.00000000002,90,25693.900000000023
128,35751.999999999985,99,25750.599999999988
116,34304.799999999996,79,25409.70000000001
134,34805.9,90,25617.900000000012
127,33815.399999999994,77,25820.000000000007
174,37326.200000000004,105,26451.00000000001
154,35524.7,94,26003.800000000007
154,32706.100000000002,95,26495.60000000001
146,33438.79999999999,79,25130.800000000017
145,35548.299999999996,98,26166.60000000002
152,39232.399999999994,92,26381.400000000016
141,33117.700000000004,96,27865.800000000025
176,33594.100000000006,112,27077.099999999995
167,36533.20000000001,105,26602.300000000014
158,35650.3,83,25100.399999999998
152,35764.00000000001,98,25495.600000000013
163,36657.69999999999,66,24761.900000000016
132,32979.70000000001,85,24909.70000000002
152,35816.69999999999,115,25610.900000000012
147,32992.100000000006,76,25041.700000000004
150,36218.49999999999,87,25488.90000000001
126,37108.700000000004,94,25175.20000000001
139,32679.80000000001,100,27667.80000000003
142,34731.0,69,25376.7
140,35354.19999999999,87,25593.10000000001
150,37959.59999999997,85,24993.400000000005
160,36616.400000000016,96,26238.300000000007
172,36901.90000000001,89,25603.80000000002
137,31275.50000000001,64,24108.9
133,33423.7,93,24445.300000000007
162,35661.69999999999,78,24231.100000000013
155,35813.200000000004,98,27835.500000000025
143,34432.6,106,25668.8
143,34350.600000000006,78,24986.2
121,34013.700000000004,100,25839.60000000003
137,33473.0,94,25873.80000000001
180,36636.0,77,25571.600000000013
156,36054.5,78,25076.400000000005
139,33402.4,85,24697.100000000002
130,33344.3,78,25192.699999999997
141,34225.899999999994,104,27004.00000000002
140,35262.200000000004,91,26161.600000000017
153,35133.200000000004,90,25667.200000000004
138,32211.50000000001,85,24513.10000000001
158,34596.40000000001,89,25017.9
124,33368.2,82,25570.000000000025
152,35872.19999999998,76,26090.800000000007
143,36299.59999999999,87,24966.600000000017
140,33286.49999999999,90,25014.000000000007
177,37841.5,87,24430.400000000027
145,36360.09999999999,80,24676.400000000023
142,33704.10000000001,96,25450.5
152,35858.29999999998,91,25493.80000000001
185,35985.899999999994,101,24835.500000000007
140,31700.80000000001,97,26590.300000000025
148,35552.2,61,25230.300000000017
127,31370.900000000012,110,26581.200000000026
173,35377.2,86,24371.900000000016
141,34801.200000000004,100,25907.60000000001
135,32414.40000000002,79,26169.800000000017
148,36140.500000000015,96,25977.900000000005
128,34145.200000000004,105,25179.700000000008
109,32437.9,99,25389.90000000001
135,33844.2,66,25779.500000000007
141,35882.30000000001,87,26064.000000000007
148,35076.399999999994,87,24634.699999999997
148,33764.40000000001,88,24831.499999999996
128,32464.700000000008,98,25346.3
158,34745.29999999999,67,26267.000000000015
136,33964.0,89,26054.30000000001
120,33599.40000000001,88,24959.199999999993
136,34861.89999999999,85,24858.000000000004
136,36851.999999999985,77,26071.60000000002
119,33611.4,84,26200.600000000006
139,34736.30000000001,92,24951.800000000003
140,35959.999999999985,97,28129.900000000034
154,37197.0,83,26145.40000000001
132,34501.700000000004,94,25624.300000000007
138,32447.30000000002,90,24313.000000000015
141,32448.800000000014,99,25918.300000000007
160,37809.59999999999,112,28485.200000000033
145,34724.99999999999,83,25458.20000000001
133,33141.700000000004,86,24606.9
161,35872.10000000001,77,26039.500000000015
164,35126.70000000001,83,24572.00000000001
153,35949.4,75,24810.600000000013
156,35253.99999999998,88,24722.20000000001
176,37749.99999999999,66,24264.100000000013
154,34032.09999999999,70,25563.40000000002
136,34863.69999999999,91,24982.000000000015
127,33704.69999999998,110,26961.30000000001
162,36038.6,107,24818.60000000001
146,32875.3,99,28339.400000000027
147,34011.79999999999,65,26358.800000000007
154,34127.600000000006,82,26250.300000000007
169,36895.69999999998,91,25646.800000000014
136,35316.19999999999,88,25050.800000000003
153,36002.79999999998,102,25655.500000000004
152,35136.59999999999,80,26962.50000000001
120,32971.19999999999,91,24557.90000000002
149,34045.2,87,24525.000000000022
171,36830.0,89,23513.500000000007
157,35693.69999999999,87,26290.50000000001
132,33179.7,101,26203.600000000006
158,34229.70000000001,107,25745.10000000001
155,36542.69999999999,85,26033.600000000002
159,34931.99999999997,111,26189.500000000015
137,35968.799999999996,90,25775.200000000015
156,37833.899999999994,94,24917.30000000001
142,34649.7,86,24705.30000000001
165,35570.899999999994,100,24802.300000000003
127,32320.40000000001,88,25364.70000000002
134,34303.899999999994,86,27869.00000000002
147,35322.4,76,25551.10000000001
153,35552.1,83,25701.7
139,36518.00000000001,79,25740.800000000003
131,35065.6,85,25045.4
153,34460.5,90,26240.70000000003
180,36386.1,77,24087.99999999999
129,35654.49999999999,67,24583.30000000003
132,36087.39999999999,76,24942.300000000007
153,34276.5,79,26241.300000000017
151,33569.700000000004,90,24968.999999999993
132,33504.399999999994,98,25527.200000000026
182,37393.99999999997,71,25801.400000000016
121,32293.900000000016,103,25676.3
149,38851.1,96,26994.800000000017
132,33587.00000000001,79,26717.200000000004
160,33817.799999999996,96,25002.800000000007
120,36397.999999999985,87,26977.90000000001
148,32281.500000000025,103,24292.400000000005
136,36123.599999999984,96,26178.50000000001
145,36857.8,102,25853.199999999997
136,35288.7,113,25646.500000000007
129,34267.50000000001,90,24870.999999999996
155,36677.399999999994,81,24536.100000000006
170,36094.799999999996,75,26127.000000000004
140,33375.6,123,25724.50000000002
132,34785.70000000002,98,24921.70000000001
131,34506.700000000004,90,24411.4
181,35871.2,97,26635.000000000015
179,36405.200000000004,72,25747.699999999993
149,34028.7,82,25468.400000000016
146,35976.9,81,24816.700000000004
131,35221.89999999999,106,25270.600000000006
145,35547.00000000001,90,27386.000000000015
136,36808.00000000001,82,25190.400000000005
140,33606.799999999996,90,26190.800000000007
162,38044.599999999984,72,25428.700000000008
167,36866.19999999998,82,25678.199999999997
135,32516.600000000024,80,25613.70000000002
139,32337.300000000003,99,25962.7
141,34618.600000000006,91,24165.60000000002
143,31525.100000000006,88,25909.40000000001
139,32630.000000000007,69,23943.600000000024
161,35326.799999999996,95,24166.800000000007
175,38023.499999999985,90,25707.20000000002
143,32421.100000000013,98,24663.900000000005
165,34984.80000000001,100,26498.600000000006
131,33519.5,100,25673.500000000004
149,32930.5,68,24964.60000000002
156,33520.29999999999,104,25245.900000000012
153,34771.69999999998,101,26622.700000000004
139,31982.000000000025,101,24750.900000000005
172,36951.799999999996,75,25409.1
146,35102.99999999999,81,24650.700000000008
151,35320.4,83,24922.70000000001
188,38508.19999999999,104,28277.500000000025
148,33883.9,117,26585.90000000001
127,33283.6,71,25918.600000000006
140,36093.60000000001,107,25377.10000000002
160,33697.90000000001,83,25619.700000000008
146,33128.9,74,24836.100000000013
136,32861.1,81,25539.200000000015
148,33897.30000000001,73,25344.00000000001
143,33485.799999999996,90,25467.900000000005
150,33990.30000000001,96,25715.399999999998
137,33989.5,83,27437.000000000025
126,33724.3,63,25367.800000000014
134,34999.79999999999,105,25950.400000000005
157,31783.300000000017,85,25759.200000000008
148,35558.7,93,25454.90000000001
148,33988.50000000001,77,25373.69999999999
160,32817.30000000002,89,24341.20000000002
130,35376.59999999999,86,25465.4
136,34379.8,90,25665.300000000025
140,32922.100000000006,132,27981.600000000028
153,35195.8,65,25487.20000000001
136,33223.799999999996,83,25409.600000000017
